Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
20.25,29.50,"2,102","1,475","49,993,960","49,993,960",6.78%,04/08/2020,"2,138","1,972",5.75%,16.96%,2.71,13.79,2.14,0.00
