Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
50.78,80.30,"72,362","56,488","708,793,818","726,793,818",5.65%,10/08/2020,"6,443","6,249",19.99%,34.06%,1.82,12.37,4.83,0.62
