Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
10.15,24.86,"1,428",96,"9,388,682","9,388,682",2.94%,22/07/2020,761,"1,171",0.41%,2.54%,5.49,13.40,0.34,0.00
