Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
3.89,6.88,"703,778",527,"90,915,304","82,650,277",0.00%,14/10/2019,"1,245","1,404",6.43%,8.30%,1.34,4.65,0.41,1.51
