Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
9.32,18.35,"3,885,580","10,697","600,936,330","602,945,613",5.62%,20/07/2020,"1,979","1,787",4.09%,11.55%,2.83,8.99,1.13,1.40
