Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.90,18.50,"3,220",106,"10,000,000","10,000,000",0.00%,02/12/2009,"1,720","1,246",4.82%,17.87%,3.52,6.16,1.03,0.35
