Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
13.60,20.90,"4,662","1,703","88,717,773","88,717,773",6.77%,24/02/2020,"2,135","1,833",3.13%,12.55%,4.03,8.99,1.26,0.29
