Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
11.80,26.50,"5,914","1,063","73,830,393","73,830,393",0.00%,29/03/2018,0,0,0.00%,0.00%,5.45,0.00,2.11,0.02
