Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
12.80,17.44,"1,240",141,"8,306,590","8,306,590",11.18%,24/06/2020,0,"1,702",0.00%,0.00%,1.87,0.00,1.33,0.00
