Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
2.10,4.60,"13,374",40,"12,099,992","12,099,992",0.00%,26/07/2017,"1,238",531,7.95%,10.01%,1.53,2.66,0.26,0.58
