Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
26.10,35.29,1,98,"3,041,542","3,041,542",9.01%,17/11/2020,"4,517","3,998",19.99%,22.30%,1.10,7.12,1.57,0.04
