Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.76,12.40,"7,802",330,"30,000,000","30,000,000",7.27%,27/08/2020,"1,254","1,051",7.51%,10.50%,1.46,8.77,0.93,0.41
