Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
18.01,22.00,100,372,"18,583,100","18,583,100",0.00%,14/01/2020,"2,300","2,331",10.56%,15.59%,1.48,8.69,1.38,0.18
