Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.13,12.41,0,985,"87,945,000","87,945,000",10.71%,02/10/2020,"1,237","1,780",3.86%,5.84%,1.47,9.05,0.51,0.00
