Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
4.50,20.50,10,100,"18,870,000","18,870,000",0.00%,14/07/2016,0,0,0.00%,0.00%,1.33,0.00,0.62,0.33
