Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
9.50,11.90,"2,250",61,"5,818,000","5,818,000",11.43%,23/11/2020,"1,453","1,058",0.70%,9.50%,13.16,7.22,0.74,0.00
