Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
84.80,129.00,0,"1,757","16,425,000","16,425,000",0.00%,17/02/2017,"2,503","2,487",3.42%,9.56%,3.32,42.74,4.02,0.16
