Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
11.10,22.47,"267,568",685,"54,799,997","62,999,997",0.00%,18/06/2020,"1,640","1,277",2.18%,7.10%,3.38,7.62,0.00,0.48
