Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
51.30,84.71,"186,661","11,795","155,200,000","160,000,000",7.89%,21/02/2020,"8,571","8,948",23.77%,39.03%,1.61,8.86,3.19,1.27
