Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
11.82,24.31,"316,290","2,968","127,127,875","127,539,625",8.57%,03/12/2020,"2,464","5,542",7.53%,13.15%,1.82,9.47,1.39,1.16
