Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
14.68,34.00,"15,974","1,737","63,101,000","63,101,000",2.18%,04/06/2020,"2,304","1,444",8.48%,10.33%,1.21,11.94,1.15,0.85
