Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
10.47,14.60,"7,767","1,142","79,285,934","72,518,803",0.00%,03/04/2020,"2,435","1,700",4.07%,9.34%,2.33,5.91,0.62,0.37
