Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
31.83,72.14,"727,281","40,976","742,322,764","742,322,764",1.45%,20/10/2020,"1,616","1,692",0.86%,5.83%,6.92,34.16,2.05,1.44
