Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
12.61,19.70,"117,393","1,336","68,185,294","70,726,944",7.65%,16/07/2020,"1,842","3,061",6.67%,12.16%,1.74,10.63,1.31,1.01
