Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.47,21.90,"2,130",267,"15,000,000","15,000,000",5.62%,30/07/2020,"6,788","5,156",4.27%,40.72%,12.52,2.62,1.23,0.28
