Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
6.50,11.60,797,647,"67,362,579","67,364,339",0.00%,28/06/2018,"2,602","2,905",3.32%,19.63%,5.46,3.68,0.72,0.74
