Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
8.17,25.90,"4,102",206,"7,999,980","8,000,000",5.84%,12/08/2020,"3,335","1,802",14.70%,25.77%,1.71,7.70,1.94,0.65
