Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
8.45,17.82,"9,150",66,"6,989,800","6,989,800",10.53%,15/07/2020,0,"2,201",0.00%,0.00%,5.77,0.00,1.23,0.00
