Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
17.80,35.75,"792,602","38,507","1,418,290,847","1,418,290,847",0.00%,31/05/2019,0,"1,654",0.00%,0.00%,9.43,0.00,6.01,1.20
