Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
27.30,44.50,"384,194","13,797","310,050,926","310,058,841",3.60%,02/03/2020,"4,599","5,286",7.24%,12.77%,1.70,9.67,1.19,0.81
