Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
58.08,118.33,"859,782","50,285","452,605,894","453,209,987",1.35%,19/10/2020,"8,520","8,658",9.73%,27.88%,2.67,13.03,3.30,1.31
