Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
10.39,17.80,"2,313",184,"12,000,000","12,000,000",13.07%,27/10/2020,"1,083","1,719",3.88%,6.72%,1.56,14.12,0.91,0.12
