Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
13.77,37.25,"511,587","7,476","205,661,141","256,653,397",4.40%,27/08/2020,740,723,1.28%,1.90%,1.49,49.11,1.24,0.73
