Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
27.06,36.80,"1,030",395,"13,680,000","13,680,000",6.92%,27/04/2020,"3,023","2,577",9.07%,18.72%,2.07,9.56,1.78,0.00
