Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
9.42,12.60,577,115,"9,830,000","10,400,000",10.26%,21/05/2020,"1,688","1,861",3.40%,10.29%,2.48,6.93,0.70,0.43
