Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
4.32,15.80,0,434,"27,500,000","27,500,000",6.33%,27/08/2020,"1,219","1,074",5.89%,9.10%,1.50,12.96,1.26,0.08
