Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
22.94,51.70,"422,652","3,620","70,408,125","70,408,125",1.94%,03/08/2020,"3,608","3,308",7.71%,23.93%,3.60,14.25,3.83,1.66
