Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
6.88,14.19,"1,282,317","1,006","73,996,005","73,996,005",5.88%,26/10/2020,"2,787","4,018",5.24%,17.21%,3.32,4.88,0.89,1.54
