Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
20.59,28.90,500,107,"3,900,000","3,900,000",12.63%,21/08/2020,"3,958","4,319",16.83%,26.51%,1.56,6.92,1.98,0.43
