Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
22.19,38.90,"14,612","1,290","36,841,800","38,000,000",5.71%,29/07/2020,"7,376","6,582",9.90%,28.93%,2.90,4.74,1.38,0.63
