Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
16.90,24.51,"1,207",230,"13,199,997","13,200,000",8.62%,04/06/2020,"1,786","1,796",3.56%,11.53%,3.22,9.74,1.28,0.00
