Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
5.74,14.10,"1,695,300","1,178","83,570,524","86,600,124",7.09%,17/08/2020,"1,655","1,436",2.42%,8.45%,3.74,8.52,0.75,0.88
