Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
34.91,64.31,"15,500",468,"8,200,000","8,200,000",8.76%,29/10/2020,"18,380","10,369",17.05%,73.90%,2.96,3.10,1.58,0.39
