Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
6.41,14.31,"3,065",164,"16,728,076","18,711,000",9.18%,06/11/2020,"1,009",967,7.52%,8.39%,1.13,9.71,0.82,0.13
