Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
5.70,7.00,14,274,"44,225,385","44,375,385",0.00%,25/10/2012,"1,735","1,589",3.94%,9.19%,2.37,3.57,0.32,0.00
