Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.16,9.39,"590,347",743,"91,107,067","87,088,181",6.13%,29/10/2020,676,"1,150",1.44%,4.68%,3.34,12.05,0.61,0.28
