Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
19.76,40.80,"2,356,120","15,589","396,169,897","370,252,887",3.05%,17/12/2019,"3,465","2,832",8.32%,26.36%,2.91,11.35,2.94,0.22
