Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
16.50,22.70,"55,457","4,145","206,241,246","206,241,246",0.00%,19/04/2018,377,771,0.84%,2.46%,2.96,53.32,1.30,0.26
