Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
6.97,20.12,"703,680",521,"52,119,883","52,119,883",0.00%,22/03/2017,"1,206",604,6.72%,10.44%,1.62,8.29,0.87,0.48
