Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
6.75,16.45,"4,766,488","4,990","421,129,789","421,545,789",0.00%,15/07/2015,630,462,1.26%,1.89%,1.49,18.80,0.35,1.37
