Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
27.61,47.80,"23,072",328,"7,200,000","7,200,000",8.77%,18/11/2020,"15,491","14,266",9.44%,13.81%,1.39,2.94,0.74,0.24
