Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
5.10,13.70,"2,148,870","2,819","207,268,201","207,268,201",8.82%,22/07/2020,"2,130","1,258",7.03%,15.75%,2.46,6.38,0.99,1.56
