Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
5.27,7.11,"4,025",552,"78,866,666","79,866,666",12.86%,15/07/2020,844,"1,259",3.56%,5.89%,1.62,8.29,0.51,0.59
