Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
3.40,10.25,"2,664,275","2,508","258,867,849","258,867,849",2.06%,29/10/2019,"2,151","2,495",3.46%,8.54%,2.48,4.50,0.46,1.23
