Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
17.42,31.00,"7,220",120,"5,000,000","5,000,000",4.17%,03/09/2020,"4,009","2,922",6.37%,16.08%,2.98,5.98,1.04,0.00
