Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
7.90,16.70,"23,777",511,"30,619,923","30,682,623",5.99%,13/02/2020,"1,883","1,685",2.12%,15.93%,7.76,8.86,1.32,0.35
