Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
30.00,36.25,779,354,"11,497,257","14,107,207",9.74%,19/03/2020,"1,417","4,235",3.16%,3.98%,1.29,21.73,0.88,0.10
