Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
8.69,11.95,53,127,"12,374,997","12,374,997",9.71%,23/12/2019,"1,646","1,582",7.43%,10.16%,1.40,6.25,0.62,0.19
