Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
2.14,4.88,"2,575,118",510,"182,682,799","182,682,799",0.00%,26/03/2014,0,83,0.00%,0.00%,1.48,0.00,0.24,0.97
