Giáthấpnhất52tuần,Giácaonhất52tuần,KhốilượngTB10ngày,Thịgiávốn(tỷVND),SốCPđanglưuhành,SốCPđangniêmyết,Tỷlệcổtức/Thịgiá,GDKHQ(Cổtứctiền),EPS(4quý),EPS(năm),ROA,ROE,ĐònbẩyTC,P/E,P/B,Beta
13.80,19.80,832,48,"2,700,000","2,700,000",0.00%,27/09/2019,"1,754","2,207",5.87%,10.45%,1.84,10.03,1.03,0.00
